YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,7,31,0,33.7,25.5,29.6,77,1,270
2017,8,1,6.6,33.8,26.5,30.15,78,1,270
2017,8,2,10.8,32,23.7,27.85,85,1,250
2017,8,3,1.5,30.3,23.8,27.05,88,1,270
2017,8,4,0.2,33.3,24.3,28.8,79,1,270
2017,8,5,0,33.9,25,29.45,75,1,180
2017,8,6,-1,33.2,25.7,29.45,79,1,190
2017,8,7,0.2,34.2,25,29.6,79,1,190
2017,8,8,0,34.5,25.4,29.95,77,1,90
2017,8,9,1.7,33.6,25,29.3,78,1,180
2017,8,10,0.1,32,24.3,28.15,79,1,240
2017,8,11,-1,32,23.7,27.85,78,1,240
2017,8,12,1,33,24.6,28.8,79,1,240
2017,8,13,-1,33.7,25,29.35,74,1,180
2017,8,14,0.2,31.2,24.5,27.85,78,1,220
2017,8,15,5.5,32.1,24.5,28.3,83,1,270
2017,8,16,12.4,29.7,24.3,27,85,1,270
2017,8,17,0.5,32.1,23.5,27.8,84,1,180
2017,8,18,3.4,31.9,23.6,27.75,84,2,270
2017,8,19,4.8,32.2,23.3,27.75,79,2,260
2017,8,20,0,33.1,24.3,28.7,78,1,260
2017,8,21,-1,33.3,25.3,29.3,78,1,270
2017,8,22,-1,30.5,25.5,28,88,1,20
2017,8,23,8.8,32,23.9,27.95,81,1,250
2017,8,24,3.8,31.7,23.1,27.4,82,1,180
2017,8,25,7,32.5,24.2,28.35,80,1,220
2017,8,26,0,34.2,24.5,29.35,77,1,90
2017,8,27,5.8,30.9,23.6,27.25,90,1,20
2017,8,28,2,31.5,24,27.75,80,1,180
2017,8,29,6,31.8,24.4,28.1,87,1,250
2017,8,30,0.1,32.5,25.2,28.85,80,1,270
2017,8,31,0,32.8,25.7,29.25,79,1,270
2017,9,1,0,33.3,24.6,28.95,75,1,250
2017,9,2,1,33,25,29,76,1,180
2017,9,3,0,34.2,25.3,29.75,77,1,180
2017,9,4,22,33.9,23.9,28.9,76,1,160
2017,9,5,0,34,24,29,78,1,80
2017,9,6,0,32.4,25.1,28.75,79,1,180
2017,9,7,0.8,31.7,25.9,28.8,76,1,270
