YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,21,0,31.6,22.3,74,2,290
2022,8,22,3.4,32.1,22,82,3,180
2022,8,23,-1,30.8,22,83,2,290
2022,8,24,-1,33.6,22.2,72,2,160
2022,8,25,0,32.7,21.6,71,1,120
2022,8,26,0,33.9,21.9,61,2,150
2022,8,27,-1,32.9,22.5,67,2,160
2022,8,28,0,34.2,22.4,64,2,200
2022,8,29,2.4,34.8,21.8,72,2,150
2022,8,30,0,33.3,22.6,75,2,170
2022,8,31,0,33.8,22.2,73,3,160
2022,9,1,0,32.8,22.6,71,3,290
2022,9,2,0,34,22.9,71,3,180
2022,9,3,-1,33.1,22.9,73,2,160
2022,9,4,0.2,30.5,22,80,2,180
2022,9,5,0,32.6,22.2,72,2,270
2022,9,6,1.8,31.1,21.5,73,2,270
2022,9,7,0,33.4,23,67,2,150
2022,9,8,-1,34,21.3,70,3,170
2022,9,9,0,34.8,21.6,64,3,300
2022,9,10,0,34.3,21.2,61,3,140
2022,9,11,0,33.8,22.6,61,3,290
2022,9,12,0,34.2,22.7,72,3,290
2022,9,13,0,33.3,22.2,71,3,290
2022,9,14,0.4,33,23.8,71,3,160
2022,9,15,-1,33.3,22.7,71,3,180
2022,9,16,0,32.4,23.7,68,2,150
2022,9,17,0,31.2,22.3,71,2,160
2022,9,18,0,34.3,22.7,64,3,160
2022,9,19,0,33.6,24.1,67,2,160
2022,9,20,0,34.6,23.1,70,2,150
2022,9,21,0,33,22.8,71,2,150
2022,9,22,0,33.4,23.3,67,2,290
2022,9,23,5.4,34.1,22.5,72,2,160
2022,9,24,1.2,31.6,23.2,85,2,120
2022,9,25,0.8,34.9,23.1,69,3,290
2022,9,26,-1,33,22.6,70,2,220
2022,9,27,0,32.5,22.8,71,2,280
2022,9,28,3,33.3,22,74,3,280
2022,9,29,0,34.2,22.6,67,2,140
2022,9,30,-1,35.1,23.3,62,2,20
2022,10,1,0.2,32.7,23.4,79,2,160
2022,10,2,14.9,29.7,22.6,86,2,290
2022,10,3,0,31.8,23.8,68,2,290
2022,10,4,13,33.1,22,70,2,290
2022,10,5,0,29.3,23,74,3,20
2022,10,6,-1,33.5,23.5,63,2,290
2022,10,7,0,33.9,22.9,68,2,150
2022,10,8,0,33.4,24.7,68,2,310
2022,10,9,0,33.2,22.6,73,2,170
2022,10,10,0,33.3,23.4,71,3,140
2022,10,11,0,32.8,23.7,70,2,300
2022,10,12,0.2,31.6,22.8,73,2,350
2022,10,13,-1,32.7,23.4,72,2,290
2022,10,14,2.4,32.6,23,73,2,320
2022,10,15,5,31.4,23.3,82,2,270
2022,10,16,4.2,31.3,22.8,80,1,270
2022,10,17,0.2,30.2,22.8,80,1,290
2022,10,18,-1,30.1,24.3,81,2,360
2022,10,19,-1,30.8,22.7,83,1,360
2022,10,20,0.4,30.4,22.7,79,2,170
2022,10,21,-1,33.9,23.3,73,2,360
2022,10,22,1.2,33.6,23.1,83,2,120
2022,10,23,20.6,30.6,23.6,77,2,160
2022,10,24,0.8,30,23.5,82,2,320
2022,10,25,13,30.1,23,87,2,270
2022,10,26,22.8,29.8,22.7,87,2,360
2022,10,27,16.8,31.8,24.2,78,1,290
2022,10,28,9,27.2,22.6,88,1,360
2022,10,29,16.2,28,22.3,84,1,360
2022,10,30,0,31.9,22.3,77,2,160
2022,10,31,0,31.5,23.4,82,2,160
2022,11,1,9,32.6,23.5,80,2,340
2022,11,2,23.2,32.2,22.8,90,2,200
2022,11,3,0,30.2,22.3,84,1,340
2022,11,4,0,31.1,23.2,77,1,300
2022,11,5,0,31.8,24.3,78,2,320
2022,11,6,-1,31.1,23.6,79,1,90
2022,11,7,0,31.5,22.9,80,2,290
2022,11,8,3,31.9,24.2,80,2,160
2022,11,9,1.4,30.8,24,86,1,160
2022,11,10,0.2,31.5,23.6,87,2,170
2022,11,11,0,33,23.4,75,2,100
2022,11,12,5.2,32.2,22.9,85,2,140
2022,11,13,0,32.9,23.7,81,2,320
2022,11,14,0,33.2,22.3,69,2,40
2022,11,15,0.6,31.8,22.7,84,2,270
2022,11,16,27.6,31.7,22.4,85,2,360
2022,11,17,3.6,27.4,23.4,91,1,360
2022,11,18,-1,30.7,23,85,1,320
2022,11,19,4.4,29.8,22.8,84,1,360
2022,11,20,0.2,29.7,23.1,79,1,280
2022,11,21,-1,32.3,22.9,74,2,300
2022,11,22,1.4,32.2,22.8,82,2,150
2022,11,23,3.4,31.7,23.1,88,2,150
2022,11,24,0,30.7,23.5,77,2,290
2022,11,25,11,31.7,21.5,79,2,340
2022,11,26,0,32.5,21.9,82,2,40
2022,11,27,0.4,32.1,22.3,76,1,270
2022,11,28,4,30.6,23.3,78,2,290
2022,11,29,1.2,32.7,23.7,75,2,310
2022,11,30,14.2,30.3,22.2,90,2,290
2022,12,1,5.8,31.8,24.1,78,3,20
2022,12,2,-1,31.6,22.3,79,3,10
2022,12,3,0,32.8,22,73,2,30
2022,12,4,21.2,32.5,23,80,2,340
2022,12,5,0,31.8,23.4,78,3,320
2022,12,6,0,30.4,22.4,82,2,320
2022,12,7,0,31.6,22.6,74,2,290
2022,12,8,0.2,29.6,23.3,82,1,360
2022,12,9,5.2,29.1,22.4,88,2,320
2022,12,10,0,32.7,22,73,2,250
2022,12,11,0,31.6,21.8,80,1,250
2022,12,12,0,31.4,24.5,78,2,120
2022,12,13,1.2,32.2,23.5,81,2,150
2022,12,14,0.6,32.1,23.8,82,2,10
2022,12,15,10,28.3,22.7,92,2,360
2022,12,16,0,32.6,23.1,70,2,360
2022,12,17,0,32.7,22.9,70,2,20
2022,12,18,8.2,30.8,23.3,78,2,320
2022,12,19,-1,28.1,22.1,87,1,250
2022,12,20,-1,29,22.1,85,1,290
2022,12,21,0.2,30.1,22.1,83,2,320
2022,12,22,-1,31,22.9,84,2,270
2022,12,23,0,30,23.2,87,2,150
2022,12,24,3.4,32.9,22.8,83,2,300
2022,12,25,9.2,28.5,22.5,92,1,290
2022,12,26,0,29.7,22.7,87,2,250
2022,12,27,4.8,30.2,22.6,83,3,140
2022,12,28,-1,28.7,22.9,87,2,320
2022,12,29,-1,29.9,22.2,83,3,280
2022,12,30,0.2,31.3,22.2,80,2,150
2022,12,31,0.2,32.9,23.2,77,2,150
2023,1,1,-1,32,22.6,77,2,40
2023,1,2,8.6,29,21,86,2,340
2023,1,3,0,30.9,21.8,79,2,280
2023,1,4,0,30.9,23.4,78,2,90
2023,1,5,0,31.8,23.5,77,2,290
2023,1,6,-1,32.7,23,75,2,140
2023,1,7,-1,27.7,22.9,80,2,20
2023,1,8,0,30.8,23.4,72,3,360
2023,1,9,6.8,31.5,22.4,80,2,130
2023,1,10,3.4,28.4,23,89,1,290
2023,1,11,3.6,26.3,22.1,93,2,270
2023,1,12,0.2,29.8,21.9,86,1,150
2023,1,13,2.2,30.2,23.9,82,2,150
2023,1,14,3.2,28.6,23.7,96,2,120
2023,1,15,0,30.5,23.6,85,2,290
2023,1,16,-1,30.6,23,87,3,320
2023,1,17,6,31.3,22.3,82,2,320
2023,1,18,6,31.7,22.1,85,2,320
2023,1,19,0,32.1,23.3,76,3,150
2023,1,20,0,32.1,22.8,74,3,110
2023,1,21,0.4,27.3,23.6,80,2,330
2023,1,22,0,31.4,24.5,73,3,330
2023,1,23,2.2,27,22.7,86,1,350
2023,1,24,23,30.8,22.8,84,2,320
2023,1,25,-1,29.5,21.8,74,3,300
2023,1,26,0,30.3,22.7,79,2,180
2023,1,27,0,31.9,22.3,77,2,290
2023,1,28,5,32.4,22.5,79,2,340
2023,1,29,3.4,30.3,23.5,86,1,360
2023,1,30,11.2,30.1,23.5,85,2,290
2023,1,31,0,32.1,22,78,3,280
2023,2,1,0.4,32.5,23.8,70,2,290
2023,2,2,0,33.1,22.8,74,2,360
2023,2,3,0,32.5,21.1,71,3,30
2023,2,4,-1,31.8,21.9,76,2,150
2023,2,5,0,33,21.6,70,2,290
2023,2,6,0,32.4,23,74,2,290
2023,2,7,-1,31,21,73,3,20
2023,2,8,0,32.2,22.5,70,2,340
2023,2,9,-1,32.1,22,81,2,320
2023,2,10,0,31.2,21.1,77,2,320
2023,2,11,0,34,24.2,68,3,20
2023,2,12,0,32.1,23.9,65,3,40
2023,2,13,14.2,32.2,23.4,79,2,150
2023,2,14,7,25.3,22.5,97,2,360
2023,2,15,1.6,26.1,22.9,91,1,300
2023,2,16,0,31.6,22,69,3,20
2023,2,17,0,29.9,22.8,74,2,250
2023,2,18,0,30.2,22.7,77,2,250
2023,2,19,0,30.1,22.8,83,2,160
2023,2,20,0,30.1,23.2,83,2,180
2023,2,21,0,32.1,21.6,76,2,330
2023,2,22,0,32.2,23.3,83,2,280
2023,2,23,0,32.4,22.1,77,2,150
2023,2,24,0,33.6,21.4,73,2,160
2023,2,25,0.4,30.6,23.6,73,2,340
2023,2,26,0,31.6,24,69,4,20
2023,2,27,6,31.6,23.8,76,3,320
2023,2,28,-1,30.8,23.7,69,3,20
2023,3,1,1.2,31.9,22.9,80,2,290
2023,3,2,0,32.8,22.5,66,4,360
2023,3,3,0.6,33.7,24,66,2,290
2023,3,4,0,31.2,22.2,75,2,20
2023,3,5,7.8,33.4,23.4,70,2,360
2023,3,6,1.4,32.8,22.7,79,2,300
2023,3,7,0.8,32.8,22,78,2,300
2023,3,8,0,32.9,22.6,76,2,300
2023,3,9,0,33.4,22.5,71,3,160
2023,3,10,0,34,22.2,73,2,290
2023,3,11,6.6,34,22.1,70,3,160
2023,3,12,0,33.7,23.8,75,2,160
2023,3,13,4,33.8,24,79,2,130
2023,3,14,0,31.2,22.5,82,2,290
2023,3,15,0,30.6,22.5,73,2,150
2023,3,16,0.2,34.3,22,72,3,300
2023,3,17,0,34,23.1,72,2,140
2023,3,18,0,34.5,21.3,79,2,360
2023,3,19,0,32.4,24,74,2,340
2023,3,20,0,34.5,23.5,67,3,360
2023,3,21,0,35.1,23,67,3,40
2023,3,22,0,34.5,23,68,3,40
2023,3,23,0,34.4,22.3,66,2,160
2023,3,24,0,35.2,24.4,70,3,310
2023,3,25,14.4,34.8,24.2,71,3,320
2023,3,26,-1,32.2,23.6,76,2,300
2023,3,27,-1,33.8,23.7,76,3,40
2023,3,28,0.4,32.9,23.2,76,2,160
2023,3,29,1.8,29.8,23.1,89,2,160
2023,3,30,0,33,23,77,2,360
2023,3,31,4.8,32.4,23,75,3,160
2023,4,1,0.6,31,23.1,84,2,180
2023,4,2,0,30.4,22.7,81,2,220
2023,4,3,0,31.7,23.4,80,2,290
2023,4,4,35,31.1,22.2,88,2,290
2023,4,5,0,30.5,23.1,80,2,330
2023,4,6,1,30.3,23.4,80,2,170
2023,4,7,0,31.6,22.9,82,2,170
2023,4,8,0,32.7,23.6,75,2,150
2023,4,9,5.2,32,22.6,84,2,290
2023,4,10,-1,30.1,23.2,82,2,290
2023,4,11,4.4,30.8,-999,87,2,290
2023,4,12,0,30.9,23,83,2,160
2023,4,13,0,32.9,23.5,77,2,270
2023,4,14,0,32.6,23.4,80,2,180
2023,4,15,0,33.8,23.9,76,3,180
2023,4,16,0,33.1,23.5,76,3,160
2023,4,17,-1,32.7,23.3,76,3,270
2023,4,18,0,34.6,23.2,77,3,290
2023,4,19,0,34.4,23.2,74,3,270
2023,4,20,0,33.8,22.7,76,2,290
2023,4,21,0,33.8,22.4,78,2,320
2023,4,22,0,34.4,22.8,70,2,160
2023,4,23,0,34.1,24,73,2,160
2023,4,24,0,34.4,23.5,71,3,290
2023,4,25,0,35.2,23,68,2,290
2023,4,26,0,35.7,23.7,71,2,140
2023,4,27,0,35.9,23.9,63,2,20
2023,4,28,0,35.8,23.5,64,3,20
2023,4,29,14.2,36.2,24,71,3,350
2023,4,30,0,31.5,23.6,72,2,340
2023,5,1,0,33.1,23.7,81,2,290
2023,5,2,7.4,33.9,24.4,75,2,160
2023,5,3,0,30.2,23.5,84,2,290
2023,5,4,0,33.3,25.4,70,2,140
2023,5,5,-1,33.6,25.8,81,2,270
2023,5,6,0.2,33.1,23.7,83,2,220
2023,5,7,-1,34.5,24,77,2,140
2023,5,8,1.4,32.8,23.8,83,2,270
2023,5,9,0,34.3,23.3,77,2,220
2023,5,10,0,34.5,23.8,75,2,150
2023,5,11,0,34.3,24,76,2,290
2023,5,12,0,34.8,22.7,74,3,160
2023,5,13,0,34.5,24.2,68,3,200
2023,5,14,5.4,32.2,23,80,2,290
2023,5,15,1,33.4,22.7,74,2,340
2023,5,16,0,34.3,23.1,75,2,160
2023,5,17,0,34,23.8,74,3,160
2023,5,18,0.2,34.7,23.7,77,2,20
2023,5,19,2.2,28.9,23.3,86,2,150
2023,5,20,1,32.5,23.2,82,2,150
2023,5,21,0.6,30.6,23.8,80,1,270
2023,5,22,0.4,32.4,23.5,75,2,290
2023,5,23,1.4,32.6,23.4,77,2,120
2023,5,24,-1,31.7,23.5,84,2,160
2023,5,25,6.7,30.8,22.6,85,2,140
2023,5,26,26.2,29.9,22.8,83,2,320
2023,5,27,30,31.4,23.1,91,2,130
2023,5,28,0,31,23.3,77,2,340
2023,5,29,1.2,31.7,24.4,85,2,150
2023,5,30,0.4,30.8,23.8,84,3,150
2023,5,31,-1,33,23.3,83,2,320
2023,6,1,11.2,30.9,23.3,89,2,270
2023,6,2,0,31.9,23.5,81,2,140
2023,6,3,5.2,31.9,22.7,82,2,160
2023,6,4,4.4,30.2,23.5,87,2,340
2023,6,5,0.2,29.6,24.7,90,1,160
2023,6,6,0,31.1,24.1,83,2,140
2023,6,7,0.2,30.6,22.8,82,2,290
2023,6,8,-1,31.7,22.6,81,2,270
2023,6,9,0,31.5,23.3,82,2,120
2023,6,10,0,33.6,22.1,74,2,210
2023,6,11,0,31.9,22,75,3,270
2023,6,12,0,33.4,23.5,74,2,290
2023,6,13,0,32.1,24,78,2,160
2023,6,14,0.6,27.9,22.4,89,2,160
2023,6,15,0,32.1,24,80,2,160
2023,6,16,-1,28.5,21.8,89,2,140
2023,6,17,0,32.8,21.9,81,2,140
2023,6,18,12.4,31.3,22.7,83,2,140
2023,6,19,-1,32.2,23.4,80,2,140
2023,6,20,-1,30.5,22.3,88,2,150
2023,6,21,7.2,30.2,22,91,2,150
2023,6,22,0,29.9,22.5,84,1,270
2023,6,23,0,32.1,23.2,77,2,140
2023,6,24,0,30.9,23.4,83,2,290
2023,6,25,6,30.4,21.9,87,2,270
2023,6,26,1,29.5,22.7,87,1,290
2023,6,27,0,32.4,23.6,81,2,160
2023,6,28,0.4,32.5,23.9,75,3,160
2023,6,29,1.4,32.4,22.8,83,2,150
2023,6,30,0,34,23.5,76,2,140
2023,7,1,0,33.3,23,78,2,300
2023,7,2,6.2,30.9,23.8,86,1,180
2023,7,3,0.6,30.4,23.1,87,2,40
2023,7,4,8.2,31.3,23,87,2,140
2023,7,5,0,32.9,23.2,80,2,290
2023,7,6,0,30.7,23.5,84,2,120
2023,7,7,0,31.6,23.8,82,2,290
2023,7,8,10.2,30.4,23.8,87,2,160
2023,7,9,0.2,30.4,22,86,2,320
2023,7,10,-1,32.1,24.4,76,2,310
2023,7,11,6.8,32.4,23.9,82,2,340
2023,7,12,-1,30.8,22.8,85,1,100
2023,7,13,0.8,31.6,22.2,79,2,290
2023,7,14,-1,33.4,22.1,80,2,250
2023,7,15,1.2,33.1,23.1,81,2,290
2023,7,16,0,31.4,23.8,82,2,60
2023,7,17,2,31.4,23.7,76,2,30
2023,7,18,7,28.1,23,90,1,220
2023,7,19,8.6,30.4,23.3,83,2,240
2023,7,20,0,31.3,22.6,80,2,340
2023,7,21,0.4,31.8,23.7,82,2,160
2023,7,22,5.6,27,23.4,92,2,20
2023,7,23,0,31.3,23.7,81,2,90
2023,7,24,8.2,31.1,22.9,93,2,200
2023,7,25,2.2,28.5,22.6,87,2,140
2023,7,26,0,33.1,22.6,85,3,180
2023,7,27,0,30.1,23,85,3,200
2023,7,28,-1,30.4,24.1,86,1,220
2023,7,29,0,31.1,22.7,86,2,290
2023,7,30,0,33.4,21.8,74,3,180
2023,7,31,0,32,22.8,81,2,150
2023,8,1,0,32.4,22.2,78,3,160
2023,8,2,0,33,22.2,77,3,150
2023,8,3,0,33.6,23.1,72,3,180
2023,8,4,0,33.6,24.4,73,3,180
2023,8,5,0,33.2,24.2,76,2,160
2023,8,6,0,33.4,22.9,74,2,120
2023,8,7,0.4,32.7,22.3,74,2,290
2023,8,8,-1,31.8,22.8,77,2,290
2023,8,9,2,30.5,23.6,82,2,290
2023,8,10,1.6,30.2,23.4,81,2,320
2023,8,11,0.4,30.8,23.7,86,2,140
2023,8,12,20.6,28.5,22.5,92,2,320
2023,8,13,0,29.6,23.4,79,1,320
2023,8,14,1,29.5,22.5,84,2,290
2023,8,15,-1,31.4,23.1,79,2,290
2023,8,16,3,28.6,23.9,87,1,360
2023,8,17,0,30.7,22.8,82,2,320
2023,8,18,-1,29.5,22.9,85,1,320
2023,8,19,0.2,30.2,23.3,80,2,160
2023,8,20,11.2,31.8,23,76,2,160
2023,8,21,0.4,29.4,23.4,84,2,320
2023,8,22,0.4,28.8,23.3,87,2,240
2023,8,23,-1,30.4,22.2,85,2,150
2023,8,24,0,33.2,23.2,77,3,250
2023,8,25,0,30.6,22.7,81,2,140
2023,8,26,0.2,31.6,22.5,84,2,290
2023,8,27,12.2,29.9,24,83,3,120
2023,8,28,1.8,33.1,23.1,77,3,200
2023,8,29,0,33.3,22.2,74,3,270
2023,8,30,0,32.9,22.5,74,3,270
2023,8,31,0,33.8,22.8,74,3,270
2023,9,1,0,33.4,22.5,75,3,150
2023,9,2,0,31.8,23.2,80,3,170
2023,9,3,0,31.3,22.8,78,3,270
2023,9,4,0,33.6,24.3,73,3,220
2023,9,5,4,33.5,23,76,3,220
2023,9,6,2.2,32.7,22.1,84,2,270
2023,9,7,-1,32,22.3,86,2,220
2023,9,8,-1,32.3,23.9,77,2,320
2023,9,9,0,32.2,22.9,81,2,270
2023,9,10,16.4,32.2,22.8,87,1,40
2023,9,11,1,31.9,23.2,80,2,150
2023,9,12,0.6,31.6,23.4,85,2,320
2023,9,13,8.4,29.8,23,92,2,320
2023,9,14,0,31.6,22.6,81,2,90
2023,9,15,0,31.7,23,76,2,40
2023,9,16,3,31.8,22.5,76,3,140
2023,9,17,0.2,30.5,22.9,88,2,160
2023,9,18,0,29.8,23.1,82,2,160
2023,9,19,0,31.7,23.6,81,2,160
2023,9,20,4.4,29.1,23.3,86,2,180
2023,9,21,4.8,29.9,23.5,89,2,240
2023,9,22,0,31.9,22.3,82,2,270
2023,9,23,0,34.1,22.4,73,3,270
2023,9,24,1.8,31.9,23.4,74,2,270
2023,9,25,0.6,32,24,79,2,270
2023,9,26,24.8,29,22.2,87,1,90
2023,9,27,6.6,29.8,22.7,82,1,160
2023,9,28,-1,30.3,22.5,82,1,270
2023,9,29,-1,30.8,23.1,83,2,290
2023,9,30,0,32.7,22.8,75,2,270
2023,10,1,0,32.4,23.9,77,2,140
2023,10,2,0,31.6,23.7,81,2,150
2023,10,3,0,32.9,22.9,82,3,160
2023,10,4,0,33.7,22.6,74,2,140
2023,10,5,0,33.3,23.3,77,2,160
2023,10,6,15.6,33.7,22.9,87,2,180
2023,10,7,3.2,31.7,24,84,2,180
2023,10,8,0,31,23.5,83,2,340
2023,10,9,-1,30.7,24.1,84,2,360
2023,10,10,0.4,28.2,23.9,87,1,340
2023,10,11,-1,32.9,23.6,75,2,290
2023,10,12,9.6,32.5,23.7,81,1,140
2023,10,13,0,29.8,24.1,87,1,150
2023,10,14,0,32.6,21.8,74,2,270
2023,10,15,-1,32.6,22.9,77,3,250
2023,10,16,0.8,32.9,22.6,75,2,90
2023,10,17,0.2,32.6,22.6,80,2,270
2023,10,18,0,33.4,22.6,75,3,320
2023,10,19,2.2,32.8,22.3,80,2,270
2023,10,20,0,33,22.9,80,2,290
2023,10,21,0,34.3,23.1,75,2,290
2023,10,22,3.4,33.7,22.5,78,2,180
2023,10,23,0,33.6,23,74,3,150
2023,10,24,0,33.5,24.7,76,2,150
2023,10,25,0.6,33,23,73,2,170
2023,10,26,0,30.7,23.5,77,2,110
2023,10,27,-1,32.6,23.7,73,2,40
2023,10,28,0,33.3,24.1,75,2,290
2023,10,29,0,33.3,24.3,71,2,160
2023,10,30,0,33.8,22.6,72,2,160
2023,10,31,0,33.7,22.7,74,3,160
2023,11,1,0,35.1,23,71,2,270
2023,11,2,0,33.3,24.2,72,3,290
2023,11,3,2.6,33.2,23,76,2,290
2023,11,4,1.2,32.7,22.6,84,2,120
2023,11,5,0,34.5,22.3,74,2,90
2023,11,6,0,35.3,24.1,71,2,330
2023,11,7,12.4,34.3,22.8,79,2,120
2023,11,8,0,33,24,80,2,140
2023,11,9,0,33.6,23.9,78,2,20
2023,11,10,1.2,32.8,24.5,82,2,290
2023,11,11,0,33.8,23.8,75,3,140
2023,11,12,0,34.7,23.2,73,2,150
2023,11,13,0,34.9,24,72,2,40
2023,11,14,0,34,23.2,71,2,150
2023,11,15,0,34.4,23.3,71,3,270
2023,11,16,2.2,30.4,23.6,80,2,40
2023,11,17,2.8,31.7,22.5,82,1,290
2023,11,18,1,31.9,23.4,85,2,290
2023,11,19,5.6,31.3,23.2,85,2,320
2023,11,20,20.4,32,24.2,82,3,160
2023,11,21,0,31.2,23.4,83,2,180
2023,11,22,0,33.7,23.6,76,1,160
2023,11,23,0.6,33.2,24.5,77,3,300
2023,11,24,12.2,33.6,23.7,80,2,10
2023,11,25,0,32.1,24.5,73,3,300
2023,11,26,0,33.3,24.5,69,3,20
2023,11,27,0,32.8,22.9,75,2,290
2023,11,28,0.2,32.8,25.2,68,3,320
2023,11,29,27.6,31.4,23.4,82,2,290
2023,11,30,5.2,29,23.5,87,2,340
2023,12,1,0,33,24.6,72,3,360
2023,12,2,2.4,32.8,24.7,73,2,20
2023,12,3,0.6,30.4,23.4,80,2,320
2023,12,4,0,33.1,22.8,72,2,10
2023,12,5,-1,32.7,24.4,79,2,100
2023,12,6,-1,30.6,24.2,84,2,280
2023,12,7,0.2,32.1,24,76,2,20
2023,12,8,0,32.7,22.8,80,2,140
2023,12,9,-1,31.7,22.1,84,2,290
2023,12,10,0,33.6,22.7,72,3,290
2023,12,11,0,33.1,23.2,75,2,290
2023,12,12,-1,34.2,23.5,72,3,290
2023,12,13,-1,31.7,25.4,73,3,40
2023,12,14,0,34.6,22.9,67,4,20
2023,12,15,0,33.9,22.3,67,3,20
2023,12,16,0,34.2,23.2,70,2,270
2023,12,17,0,32,24.7,74,1,300
2023,12,18,0,29.6,23.8,83,1,90
2023,12,19,0,32.1,21.3,80,2,270
2023,12,20,-1,33.9,21.8,68,2,290
2023,12,21,0,32.5,23.2,74,2,320
2023,12,22,0,33.4,23.7,67,3,320
2023,12,23,0,34.7,22.6,62,3,320
2023,12,24,0,34.9,25,66,3,20
2023,12,25,0.6,31,24.5,74,2,320
2023,12,26,-1,35,25.5,63,3,20
2023,12,27,0,34.1,24.5,71,3,320
2023,12,28,0,34.2,25.2,65,3,20
2023,12,29,0,33.9,23,69,2,320
2023,12,30,0,34.6,22.6,65,2,290
2023,12,31,0,34.5,23.4,66,2,290
2024,1,1,13,34,24.4,79,2,360
2024,1,2,-1,30.2,22.9,82,2,140
2024,1,3,0,33.4,23.3,74,3,10
2024,1,4,0,34.3,23.8,68,2,60
2024,1,5,-1,35.2,24.5,68,2,140
2024,1,6,0.2,32.6,24.6,71,3,320
2024,1,7,0,34.6,24.3,67,3,320
2024,1,8,7,33.6,22.9,72,3,290
2024,1,9,0,32.6,23.9,75,2,290
2024,1,10,0,33.4,23.3,75,2,160
2024,1,11,0,33.9,24.1,63,3,20
2024,1,12,-1,33,24.1,69,3,20
2024,1,13,0,32.8,24.3,66,3,360
2024,1,14,0,32.9,25.1,68,4,360
2024,1,15,34,34.2,22.9,72,4,20
2024,1,16,-1,30.2,24.3,79,4,20
2024,1,17,1.2,32.4,23.6,77,4,40
2024,1,18,37.8,25.2,24.8,91,3,320
2024,1,19,0,31.4,22.7,78,2,20
2024,1,20,0,31.4,23.8,76,2,20
2024,1,21,0.4,31.5,23.5,79,2,360
2024,1,22,0,31.1,23.1,77,2,20
2024,1,23,0,32.5,21.9,73,3,270
2024,1,24,0,33.1,24,68,3,20
2024,1,25,0,32.5,21,66,3,20
2024,1,26,2,30.2,22.7,77,2,360
2024,1,27,0,31.5,22.9,70,3,20
2024,1,28,0,29.7,23.6,74,2,20
2024,1,29,0,29.4,23.5,79,2,340
2024,1,30,2.4,30,23.6,81,2,20
2024,1,31,7,28.6,23.3,90,3,20
2024,2,1,39,31.1,23.3,80,3,330
2024,2,2,1.8,30.9,23.7,78,2,20
2024,2,3,0,32.7,24.4,70,3,360
2024,2,4,30.2,30.2,22.3,83,2,20
2024,2,5,1.2,31,24.1,85,2,300
2024,2,6,0,29.9,22.9,81,2,270
2024,2,7,0,31,24,82,2,300
2024,2,8,0.2,30.2,23.9,77,2,290
2024,2,9,6.2,31.9,22.9,79,3,20
2024,2,10,2.4,32,23,69,3,40
2024,2,11,0,29.6,22.9,79,5,20
2024,2,12,0,31.7,22.4,67,3,20
2024,2,13,3.4,31.8,22.7,70,3,330
2024,2,14,0,30.9,24,68,5,360
2024,2,15,0,32,22.7,61,3,20
2024,2,16,0,32.3,21.9,63,3,20
2024,2,17,-1,33,24.1,67,3,360
2024,2,18,-1,32.5,21.7,67,3,360
2024,2,19,0,31.9,18.7,67,3,360
2024,2,20,0,34.1,21.2,60,4,30
2024,2,21,0,33.4,23.1,73,2,340
2024,2,22,-1,33.8,23.2,81,2,340
2024,2,23,0.6,32.9,24.4,79,2,40
2024,2,24,0,32.1,20.9,72,3,360
2024,2,25,0,34.5,23.3,60,3,20
2024,2,26,-1,34.1,22.7,64,4,40
2024,2,27,-1,29,22.3,82,3,340
2024,2,28,6,30.2,24,74,4,340
2024,2,29,10.2,31.6,24.5,75,4,360
2024,3,1,-1,30.3,24.4,78,3,20
2024,3,2,0,33.4,22.2,68,3,20
2024,3,3,0,33.4,22.3,62,3,40
2024,3,4,0,34.5,23,59,3,20
2024,3,5,0,34,24.5,67,3,20
2024,3,6,0,34.1,23.2,68,3,360
2024,3,7,0,35.1,24.2,64,3,40
2024,3,8,0,34.4,24.9,58,3,360
2024,3,9,0,35,22.2,53,3,20
2024,3,10,0,34.3,21.2,61,3,290
2024,3,11,0,34.9,21.6,54,3,280
2024,3,12,2,32.4,25.1,74,3,320
2024,3,13,0,35.2,23.5,65,4,20
2024,3,14,0,33.5,24.6,61,4,20
2024,3,15,0,34.2,23.6,56,4,20
2024,3,16,0,35,23.7,57,3,20
2024,3,17,0,34.4,22.7,62,3,290
2024,3,18,0,33.7,22.9,64,3,290
2024,3,19,-1,34,24,69,3,160
2024,3,20,0,33.7,23,68,2,190
2024,3,21,0,34.7,23.5,68,2,40
2024,3,22,0,35.5,26.3,60,3,360
2024,3,23,0,35,24.2,57,3,340
2024,3,24,0,34.1,24.5,59,4,20
2024,3,25,0,35.2,24.2,62,3,10
2024,3,26,0,35.2,24,60,2,140
2024,3,27,-1,34.1,24.3,72,2,280
2024,3,28,-1,35.2,25.2,67,2,360
2024,3,29,0,35,24.4,66,3,360
2024,3,30,-1,36.5,25.9,57,2,40
2024,3,31,-1,34.1,24.4,63,3,20
2024,4,1,0,35.7,23.5,51,4,40
2024,4,2,0,36.2,23.5,46,4,20
2024,4,3,0,35.9,25.6,62,3,140
2024,4,4,0,32.6,25.8,61,3,20
2024,4,5,0,33.4,26.6,64,3,340
2024,4,6,0.4,33.5,25.4,64,3,360
2024,4,7,0,35.7,24,56,4,20
2024,4,8,0,36.9,24.3,54,3,40
2024,4,9,0,35.2,24,61,3,360
2024,4,10,0,34.4,26.2,63,3,140
