data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02204,Hospital,LACTAMOX 500MG/125MG,8,2800.2,22401.6,0,22401.6,1173.6,9388.8,13012.8,0.580887,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4647,760aa7f6c8cc335cf861332c796179bf28657a17e6a409aaeca6c5d746ec4bae,90f649fd5fdcdf4d71b5bb68d64bfc4004f3f58cc61910e8cc9d3e6706aba163,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02204,Hospital,MAXIFER 20MG/ML (100MG/5ML) 5ML,5,2490,12450,0,12450,1057.09,5285.45,7164.55,0.575466,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4648,35a99d8fb6b0376a9db6c12a770ac83a6d2e9d7dbff8ed1849912976c2ed4243,d8a3d9e337cd942719b2f126f6a202961a9fd22e885623de7c89e0d1830a21aa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02183,Hospital,MUCOLIFAR 500MG TAB,1,3500,3500,0,3500,1100,1100,2400,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4636,5ff00fa4e37c231a5c0795d7099b7c34fd867a333bf6a8689ef87c4cbec4336c,e290044e6bc955add21a8ccd3b264f11d9ed97f8fa114f4496fdb9ed5f24e3a5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02204,Hospital,MUCOLIFAR 500MG TAB,1,3500,3500,0,3500,1100,1100,2400,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4643,402af55c56b190d85f8ef059d6fa9926003ccf0ff3e12d051225898eee3f9b31,7705bfdea5151016e06c345b4b577bbfcb5972ad65d5a7073c9a28d299088e3d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02197,Hospital,SUCTION CATHETER WITH FINGER CONTROL FR14 (SIMPLEX),2,880,1760,0,1760,13.6,27.2,1732.8,0.984545,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4627,f97461739a165add9ffcd57a89cc2ab192dd4caca747fdfe9aa45a468421905c,683e2a21e073b8dd5fa82f08375a9c2ec1ba07264646c9cc08df5fd9acc6e322,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24377,Lower Cavite,HYCLENS WOUND SPRAY 2% 60ML,10,250,2500,0,2500,114.66,1146.6,1353.4,0.54136,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,4913,dfceafd072ff9ff9a6912e1337ced1d50eed65ecb3fe222d330eaabe0da3e867,40fad8e187b2faf66b21cd20b160a79751ad3805fbf4729cae1155c61c456055,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-MS02184,Pharma,FENTIN 50MG/ML 2ML,6,4200,25200,0,25200,1143,6858,18342,0.727857,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5000,83d6416c29cb68cc6d3bb54d50c7325c289aa0098d1a7d37c948deda5cea2803,c6bad9447dbd04c3d39202c0fdab2f1dd715ee16c1dd7caeca02682ecd70b5c3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24337,Quezon,BUFEN 200MG/5ML,12,56.88,682.5,0,682.5,47.5,570,112.5,0.164835,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5584,71f4a26eb9a9590a3c01f80dc10041ac8f4c2552f7aa4343592f49c029533129,2c1ecfc14a1bebb1081a133feee421d7909681610abf0e36fb0bf1c0a7c67b29,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24344,Quezon,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,30,925,27750,0,27750,180,5400,22350,0.805405,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5592,7d289b396c54306b92cabe061c3658445c2b9d645bdfd090f9b5fe9c4cda36c6,bd34b04cec42cf641e2b853ffb63dfe49f0e348f0939a51b7902fea5b1f1d27a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24337,Quezon,CENDALEX 100MG/ML,12,115,1380,0,1380,35.7,428.4,951.6,0.689565,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5583,7152152d580ca7cf5779a14f0505c9ce0e72c9eeaa5a5f5e37356daaf87c0c60,db5432508c36773c215afc5fac65ff2077b6952cf67fb443e4a7f94ee1694584,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24345,Quezon,CENDALEX 500MG,4,1150,4600,1380,3220,287.5,1150,2070,0.45,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5593,e740ce3726bcd3c5d1daf8ab6648f0322c18242df02fdad6d5e77e7aaf91e9d9,847499af718d3bada5bbcec60e0c725f8674b06c5634bdf362cc4a07aaa40323,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24340,Quezon,CINNABLOC 25MG TAB,5,550,2750,825,1925,200,1000,925,0.336364,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5587,a55ab558067ad12581255f9478bdeb8f6e34b1f62f5e62832510e12c0d6d2d19,89349f3a97705f0405e25315553237e6208e0496084c075b5c7ecd75cdbf4419,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24340,Quezon,CINNABLOC 25MG TAB,8,280,2240,224,2016,200,1600,416,0.185714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5588,868e34c5e2d820ffed2b941c0df1f7e1add7697d24a2029e604de5b9c5cc392c,f0128c53443f26da4dde204cdc31633d419d435ce3d13688b54bdd0fcb41d707,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24343,Quezon,HISTARIL 50MG/1MG/5ML,12,98,1176,352.8,823.2,33,396,427.2,0.363265,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5591,4413e8d99f4dae601682daba76e3ed18b78b5d5f604381706173457a215d8fcb,8a0fda4c378da8ec96ec401cfdce289c8a946466121e4ac660a31571ffbc3859,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24339,Quezon,HYCLENS GARGLE 0.12% 120ML,12,208,2496,0,2496,88,1056,1440,0.576923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5585,9fdd9355f696c9608258e03e7a5bc85d137425ddae4f30839e1edebaf14b7c27,868f6db1a8b85e387278a1fff1dddafda5a5f39456938de7d851fabaccc790d2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24339,Quezon,HYCLENS GARGLE 0.12% 60ML,12,153,1836,0,1836,65,780,1056,0.575163,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5586,22994020d3ca02ff75ff0bc3ad75f565c1b6f15343416960418df4e9fa9317e5,a57e651ece9f1660353bb0a319c593d533a14a9e2a8b8f16f45c72ebee7475f6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24343,Quezon,HYCLENS WOUND SPRAY 2% 60ML,12,280,3360,336,3024,114.66,1375.92,1648.08,0.4905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5590,1429ecf08d4dffe12509543bb7d1e56c0d0967fd461b093a50db0f6f8d4f0782,8fa551dc384562087c8d09402411d4684fad3c29b77785f5facab26ab6703704,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24346,Quezon,MULTI-GROW 30ML,20,195,3900,0,3900,70,1400,2500,0.641026,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5594,131c1d07764bee6f8a736d0ed0825fd5c0b2b35359688b1d94b62f17e6f73231,9db0ca90a4e20d0eb986fdcb4b52fc2cb18963c28f52676efb4051c1c1ef947e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24347,Quezon,SOLVAPRINE 10MG TAB,10,1100,11000,0,11000,150,1500,9500,0.863636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5595,05626f9a1e7cbcf151fc6b296b29e655d4e9d871a4e222f2529a54cc8fdc9f38,6dde146d6433562a2ea483042d3d91f961d769ea64fde475b611c5c71ef4afe7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-26,,,,,,2023,08,26,DR-24341,Quezon,TRIVASC 35MG,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5589,90d142f6f80a0b557669c57d42aba72e43917824d634965941dfe21ab6faefd9,389ed61733ae14a9f213c40767967fb8a29d7d969f2857e7e9ef51edafe86540,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-29,,,,,,2023,08,29,DR-24380,Batangas,EMZART-80 80MG,2,924,1848,0,1848,264,528,1320,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,591,1fc0bd12d157be78be3b08e932feca78ed61a008acd8ac3ceadac82348a5d80c,5bd350b655402e4a9224f72641845dc192ca456e901af3c414db80584f25c193,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-29,,,,,,2023,08,29,DR-24380,Batangas,METMIC 500MG CAP,1,715,715,0,715,227.5,227.5,487.5,0.681818,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,549,048b1e08d376b2ca0625ea8e66420b986dfc79a27fbd486fbc101768a97f4a42,02310c4f2c00805969431f3d0e68c1d1801f5b0bf0ff6eb78000697feb8ada52,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-29,,,,,,2023,08,29,DR-24380,Batangas,TRIZEF 200MG TAB,1,5400,5400,0,5400,1600,1600,3800,0.703704,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,590,b637e201969d30ef63c5448344e81c972ed797e9bb45097d277c3ee418e60045,af2efa5a4196095caf2711e9982df5e317312ef96ac437cbb9dc9ca9556e22b4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24394,Batangas,AFENAX 100MG TAB,1,1800,1800,0,1800,595,595,1205,0.669444,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,609,43d60cc888d9d5d50dfe628d7f4137e90429cc5966c154c301f5c4bdcb1d2706,347eb6fd5647dd8250c64ecf0d40a357e4d348c13d5f0ced909dd91d10384b81,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24397,Batangas,CENDALEX 500MG,5,1100,5500,0,5500,287.5,1437.5,4062.5,0.738636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,616,9e51fc3af72be630ef20adcc4ad5b2b5d8d983d42031c318f96b9080a8d9c0fe,57a767c6cbf7f1453fce2a8e3b3a2f5fd4190bf0ee0c789fc1b3430e8dc276b3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24392,Batangas,CINNABLOC 75MG CAP,3,176,528,0,528,70,210,318,0.602273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,604,5f20e436415bc2003dc59f18817ab722408d6e8269cc6a05d1d386e0c13da71d,8a41d0c59323868dd1e9f0214bfe659925a1aef248631e9a37524c4f30707a4f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24393,Batangas,DOLO-JAGA 500MG/50MG/100MG/100MCG,2,1800,3600,0,3600,615,1230,2370,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,607,64b14e74c55d429d8174d31978fd7b886541a2d2958d25774e87e12b634b8cf1,f90a891ec3637b379a9ce751640937411c07fb6f8604292f393be0d6068508a6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24394,Batangas,EMLOR PLUS 5MG/50MG,2,590,1180,0,1180,216,432,748,0.633898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,612,32e51f8976f46759947fab1ed13a05b1f40d985894bec6ac8cb0fba5cc51dcff,592bc82b07d9c3f3100bb87bc50b87590c41b0de9ab68eed5917a7e374f319a3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24395,Batangas,EMLOR PLUS 5MG/50MG,5,750,3750,0,3750,216,1080,2670,0.712,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,614,a12619e76a10186ddcf6f393922b9c7a494b0d012a769867cbb79336507241de,b62d87ce15fdc4cde574ea611a8dbb1a32f9b60b5a70ee732131be1212983989,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24394,Batangas,EMZART-80 80MG,2,960,1920,0,1920,264,528,1392,0.725,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,611,f6ab71a6c8533934dd6c5f9567a1d204f0ba4182c8a3d8b5fc070f3825f96b4c,96af7dba65a595d006a44efa65c287f3873cf66c8a2bde862e341323a0501990,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24394,Batangas,GIAN-ZINC 120ML,4,187,748,0,748,90,360,388,0.518717,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,613,0412ab7e7a0016aa4c7828faf0db83866379cff57be0be88eec681a8743b88b9,8b377d8b1c5c0495fbcf1824a949e82f80321f110eed65b22b7e8ce4475eb12b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24393,Batangas,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,0,3180,530,1060,2120,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,606,2e143148d690e5689a192247b4689b00382a3afa9a7c4b307ec1b0b5f67bf9ac,bb34de4aa3f28bc18dd404fa115449eefebd838b058c11f1311bcbe3f3ba4218,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24396,Batangas,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,0,3180,530,1060,2120,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,615,ed6f175d6669d55a8f68d5114adc18c9074ecd2ecec782d5d550e4fdbcfd951a,d9687f3523f1fbdc1818efb8076769d0a21d599da9345f93b4c88ec5a66169aa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24394,Batangas,MUCOLIFAR 500MG TAB,1,3850,3850,0,3850,1100,1100,2750,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,610,0db7bc6ddfa06f217247db7afc520eabdb07de64e35d7838977166982d4e6e38,10ec48e514d10123e47662e50f2a91b73992a01cf94c9ac8c6b47e4eb482de01,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24392,Batangas,TRIDEN 160MG TAB,5,2590,12950,0,12950,720,3600,9350,0.722008,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,603,8765a1efbcc41531963bc976ed799065debcc3506622673573b45fdc7b89cab6,a4e159d70c91b895f85f616646d2587dcdf14fd611f0e6c2c5e118366ac4e89b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24393,Batangas,TRIZEF 100MG TAB,1,5400,5400,0,5400,1400,1400,4000,0.740741,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,608,3a9cd92d1d19101a24d1c332108c7b3ade4d5a862ede4295b4cf44732744bb68,e88cc79e534a645d3d6e742f39115cca8827dccf49f9a2d239a9d8df7467760b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24392,Batangas,VOXOLL 30MG,1,715,715,0,715,168,168,547,0.765035,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,605,5d362657039592eec0d59717dad411d0f8c6ea1de2ac4d265f1f8dddf33b2b05,960bcb4bf6e0848d50a0d835a817982bc6f1a5f7cc3bb6e4f0fde686f1cee2e8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24349,Quezon,BENERVA PLUS 500MG/50MG/100MG/100MCG,10,1200,12000,0,12000,550,5500,6500,0.541667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5612,15012ee064a964a0cb5bdb07362894eec63bbcbcc1e986eac01120493487f24d,524dd8baab92717ca137193eaede4e658d6484bd4eb033d8200b9038a74a34b3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24452,Quezon,DOLO-JAGA 500MG/50MG/100MG/100MCG,2,2000,4000,1200,2800,615,1230,1570,0.3925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5615,ea8e808047858f531c887d8b4a3c5474dfbe2078fad9b4b5b7729058a13a64dd,e2e7842b206660e48d2def31ca6f7842789939a562eb315ca89d5ec0d9150368,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24453,Quezon,DOLO-JAGA 500MG/50MG/100MG/100MCG,5,2000,10000,0,10000,615,3075,6925,0.6925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5617,0ef477ccbbfbdee6a6b64c54f4058122af5503c27c3f4c77326ec700b1c1c02e,c2b8e1fe8fcf808e38052db5ce7ae1a02acbc4e058191de0c9f1f5b3088e6278,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24452,Quezon,FERGLOBIN 250MG CAP,2,750,1500,450,1050,325,650,400,0.266667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5616,70fcd4cf0321d3a3fe606f857a299a57b390ca0370137adea352e8ae5f332df4,aace5ecaa4fc41c9f837b226d6fdb0729d54f8d17817ef28b2bd7e8cf27ea49d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24348,Quezon,SANOMAX-FA,5,1400,7000,2100,4900,560,2800,2100,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5611,19a8cee102edac2ba82f7e163034b8e6eb77fbad63ffd48e1a1b9877850d012d,c7359919ee28dacec505a4e2af25d20a795da9458f0ade9602f5ff8510a9c2bf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24451,Quezon,TANAFEN 450MG/35MG,1,750,750,225,525,175,175,350,0.466667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5614,d53750775e74b690c17d71c0e1b45157408e3b327be81171bdc5d15a63951fff,ffe414d8a3f21eafeead8b82e37c2f32dbbe3445274e5a7ed7fc5af156b2e754,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-08-31,,,,,,2023,08,31,DR-24350,Quezon,VOXOLL 15MG/5ML,12,75,900,270,630,30,360,270,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,5613,937420902ad292da1901b89a71c55fe0d4960bb7685b3b4cbf1d377027d50708,1569f33ee4fb26c34416703fe764d63b6384b5ed363e8066ad4b9c86098855b4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24403,Batangas,ANEROCIN 300MG CAP,1,3400,3400,0,3400,979,979,2421,0.712059,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,620,0ce82cfb4e15cc118218400e150543914493a9d87132f622c0004628211a1bf2,570962c6a79801ad2ffa50778e7eb4788bd6cb4ae7d3cab89a00ba4aa7cb2566,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24408,Batangas,BENERVA FORTE 300MG/100MG/100MCG,2,1500,3000,0,3000,525,1050,1950,0.65,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,625,fe95d57798a7ea83f6731d6e4d0a8066ed40e9da073f3d5a6e4b7f24a070bdfb,64b141f1d936ae78c26db1958de39eeee6950a4d909073b5d67565bc4f0da138,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24399,Batangas,CENDALEX 500MG,1,1100,1100,0,1100,287.5,287.5,812.5,0.738636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,617,fd40c94a447bd499fcd9b582ac6cc95dc55c93a4a573d9022bdaca296901f4db,a9eee62709bbb6b54e9d62b702ca37b9955f41764e143065d1a4316910f5e36e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24399,Batangas,EMLOR PLUS 5MG/50MG,3,590,1770,0,1770,216,648,1122,0.633898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,553,37a0e9eae442fa1a313bc7f20e0f9e37fc18e316a94b8463c5d9831b36766654,eeea65ac17e7cc1a3b551edc2ac54898f03eb0a643339ce95df4e00a00880d36,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24402,Batangas,EMLOR PLUS 5MG/50MG,9,590,5310,0,5310,216,1944,3366,0.633898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,619,4082a3d5911f514271f6ad12289442bb6e437aafdb0ffc57eda2bf1f9b3388dc,857e61b211f7c6517ab4b97027ec1b0f9d835a03cd0ea6b418864e56382e16f3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24400,Batangas,HYCLENS WOUND SPRAY 2% 60ML,6,286,1716,0,1716,114.66,687.96,1028.04,0.599091,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,618,3fe8e0cdee3b62fd7572a8ca70f08f79a21db95d6da87ba40555402cad88a1d2,a8015da52e927f8e5b0f5620712fd701c7f8feb9389abe68c50b323d218e7f23,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24398,Batangas,JAGA 300MG/100MG/100MCG CAP,1,1590,1590,0,1590,530,530,1060,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,551,634b1599c445e4869a20619c76401bdc3d9675eb9f3678d5c72b6ac3199da1f0,c0bc456eb0da9f87e646b63b74b074d0e8078ae9a351962db843ab33e29602b2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24404,Batangas,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,0,3180,530,1060,2120,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,621,9837a1a2148275303b08810666e190547c1b544d5a2cc6028f217431e9081752,db6f90ae873135b762bd186a837f59a2fdd6d8b950d212a04ab23a6914c14aa2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2023-09-09,,,,,,2023,09,09,DR-24398,Batangas,LACTAMOX 500MG/125MG,1,3000,3000,0,3000,1173.6,1173.6,1826.4,0.6088,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2023,550,f01c2163496bec64e837fda13ffe05cee3a98687fd27d264552a308cfb4022c0,98af67c60ad8048a5b2c41673eabd08124c46caa4a7c50b803e76a432a090c81,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
